dst_port,protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts/s,flow_pkts/s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts/s,bwd_pkts/s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down/up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts/b_avg,fwd_pkts/b_avg,fwd_blk_rate_avg,bwd_byts/b_avg,bwd_pkts/b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
0.15835836881086232,0.0004555554450912685,0.0036840375884440485,0.0044496152812317,0.0014258058513838406,0.004936907079526752,0.001731514260711605,0.013076944755182215,8.2731671230666e-06,0.021503025852847902,0.00294080192887278,-0.0010901107050864112,3.4463501022352055e-08,-0.0008490909566031255,-0.0012857238591192587,0.006931338113427764,0.043943998288130705,0.015064855542490851,0.000937666926653866,0.0014858457104862043,0.00034299911111737596,0.0021858282588953573,0.005329574481118457,0.0001909718602261507,0.0014164647529673303,0.0005537740522628889,0.0001972357841944174,-0.0002614037813263724,-0.0005599911735147088,0.0014921141667722966,-0.0010526673484270578,8.9706245454071e-08,0.0,0.0,0.0,-0.00554223275427649,0.02490218884005089,0.03687736373519268,0.07080861020997639,0.0018710326224644581,0.011899422459480129,0.015352622240170354,0.001021538780527323,0.012329068752910625,2.3141019685550195e-05,1.1387656558374364e-05,0.0,0.008533146357353815,0.01266635895102176,0.01778185207898405,0.0,5.180770528689925e-07,0.006310347946800802,0.008540368692031872,0.0011677732109634216,0.0016357943060842984,0.0,0.0,0.0,0.0,0.0,0.0,0.0035105917182295374,0.012630239077662654,0.0037713378204766983,-0.0007819351426797694,-0.01930005909807922,0.03593736193768237,-0.004023495922584812,0.09121729446592888,6.249999999999999e-09,6.60830100596257e-07,2.82565897999555e-05,1.9431418116075097e-08,7.077145600947334e-05,3.2846644984449064e-06,0.0002036833566137718,1.442596619944138e-05
0.17017689263874916,6.108608356142008e-05,0.005599027380024347,0.008387629794525708,0.00846732294968995,0.02618425978459872,0.014783200422346958,0.004235991443993379,2.0780204319213706e-06,0.007851484613452062,0.005514271568702384,0.001533873130456824,3.52532643890967e-05,-0.00015650800467144926,0.0028859479277067277,0.008579861530726011,-0.008185598621841888,0.010639259964878122,-0.001661832050969421,0.0011594232576431522,2.7046289733600113e-05,0.0018157389686814848,0.0020963897798262333,5.4287789433706845e-05,7.390587521151359e-05,0.0001280616782915532,-0.0017308842261305963,-0.0006257030006099095,0.0024848537553889653,0.000259024153905528,0.0015584154663124397,5.6329269311281085e-08,0.0,0.0,0.0,0.04206708747259939,0.017204972106080026,-0.0004241667343924054,-0.009464358632535634,0.0018621642418802497,0.012327895419714035,0.0027009221536880967,0.001800110053297761,-0.003102463378600736,3.7247682559866316e-06,1.0057826570999885e-06,0.0,0.0036946685586675227,-0.0011833648158317699,-0.0012499856286581007,0.0,2.657794395428324e-07,0.0024861310694024507,0.0023028304742083662,-0.0015875724895972564,0.005295999834338956,0.0,0.0,0.0,0.0,0.0,0.0,0.0018714243455060916,0.017746863946889672,0.01560796286095987,0.006363231243532491,0.07528706232625015,0.020653316307986804,0.0442974666077305,0.1079434904822059,4.075270947176684e-05,8.246769341607694e-06,8.655326516986945e-06,1.3549546335902883e-07,8.418939764801098e-06,8.438897311066071e-07,1.6229931463636013e-05,0.0001933148248646949
-0.09612700981454315,0.0006981075541022366,0.0014661321492443356,-0.012249626027069343,-0.01345966384232956,-0.002017075006478464,-0.00041861796953343155,0.002047802503231542,1.5359551904511582e-06,0.004663580588674858,0.0002808685275062113,-0.001435682429304444,1.1841717405916525e-08,-0.0007855645136675819,-0.0011875234671250207,0.0029495840441888526,-0.017547795337421616,0.0038520977433741223,0.00026723529860364284,0.0010674105029081637,0.00013974184326384043,0.00033311803051781666,0.0019438941256437509,8.055024640478043e-05,0.00036434903562093007,0.00020100682323611843,7.388450619856771e-05,-0.0005064025383072037,-0.0006271408140749096,0.0005800359800502066,-0.0008274296484025311,3.092834405653255e-08,0.0,0.0,0.0,-0.0024659101508616673,-0.02745250834175613,-0.013450812490900849,-0.05035532104939171,0.0006873617579185171,0.0010773062198917323,0.0029714315230603273,0.000160649867832028,0.002961856786938319,5.204459852170347e-06,8.015545618776156e-07,0.0,-0.003031384635163949,-0.0009428613868034945,-0.0021758748751942217,0.0,1.9977119776021188e-07,-0.012452480450748633,0.0030664998406073857,0.00023044268022705592,-0.00033526193478419883,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059111110552728975,0.002334825221527868,-0.007674270568073691,-0.001610955716938897,-0.020288775630127213,-0.02352941597947213,-0.005222675436935308,-0.07344403593009079,6.249999999999999e-09,4.801857058900598e-07,4.165803109805532e-06,6.2615812229714125e-09,5.184729066618808e-06,5.532310591929328e-07,2.1974099228712107e-05,1.0658569384568201e-05
0.15835836881086232,0.0004555554450912685,0.0036840375884440485,0.0044496152812317,0.0014258058513838406,0.004936907079526752,0.001731514260711605,0.013076944755182215,8.2731671230666e-06,0.021503025852847902,0.00294080192887278,-0.0010901107050864112,3.4463501022352055e-08,-0.0008490909566031255,-0.0012857238591192587,0.006931338113427764,0.043943998288130705,0.015064855542490851,0.000937666926653866,0.0014858457104862043,0.00034299911111737596,0.0021858282588953573,0.005329574481118457,0.0001909718602261507,0.0014164647529673303,0.0005537740522628889,0.0001972357841944174,-0.0002614037813263724,-0.0005599911735147088,0.0014921141667722966,-0.0010526673484270578,8.9706245454071e-08,0.0,0.0,0.0,-0.00554223275427649,0.02490218884005089,0.03687736373519268,0.07080861020997639,0.0018710326224644581,0.011899422459480129,0.015352622240170354,0.001021538780527323,0.012329068752910625,2.3141019685550195e-05,1.1387656558374364e-05,0.0,0.008533146357353815,0.01266635895102176,0.01778185207898405,0.0,5.180770528689925e-07,0.006310347946800802,0.008540368692031872,0.0011677732109634216,0.0016357943060842984,0.0,0.0,0.0,0.0,0.0,0.0,0.0035105917182295374,0.012630239077662654,0.0037713378204766983,-0.0007819351426797694,-0.01930005909807922,0.03593736193768237,-0.004023495922584812,0.09121729446592888,6.249999999999999e-09,6.60830100596257e-07,2.82565897999555e-05,1.9431418116075097e-08,7.077145600947334e-05,3.2846644984449064e-06,0.0002036833566137718,1.442596619944138e-05
-0.07120127480801497,2.2603659090634663e-05,0.000637411634119283,-0.006867421244368044,-0.0007207977031147843,-0.0075564660675782195,-0.002128943888497869,-0.0033665103629390613,-0.0012865804246072019,-0.004379725181824158,2.6554341082433968e-05,-0.002731254272284616,-3.9308464253445636e-06,-0.0016596710538585744,-0.0010691097852342166,-0.0031580798553396817,-0.024826991526408552,-0.014841298601993388,-0.005426507127565138,-0.0008741396411379799,9.62460439990515e-06,0.0002484395880902987,-0.0029501327774856365,7.589779501874594e-05,-0.0006387130903295219,-0.0006340762777998609,-0.0009118215799219487,-0.00046420594383725903,-0.0005889891606069906,-0.0002242773684015456,-0.0010962886344092239,3.092834405653255e-08,0.0,0.0,0.0,-0.022694876980895905,-0.007318189599509858,-0.014619314850368437,-0.029029939636586906,-0.0009680503130953257,-0.002855263859715595,-0.004318965177850669,0.00026546138755080713,-0.004832548885618959,3.459791348990254e-06,7.936652483718583e-07,0.0,-0.0021412289248411032,-0.0005635776592965409,-0.0009114882528633791,0.0,1.0911767808667284e-07,0.001715237689231666,-0.0013080360835111598,-0.0019367692345031483,-0.001617977224564538,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043888372540292694,-0.004514715420738813,-0.0008707886950341384,-0.001336823448121993,-0.02675998652319102,-0.017587794454632797,-0.005592085237174423,-0.0502582288548256,6.249999999999999e-09,7.994668937318382e-07,3.556595648479309e-06,9.955908957802077e-09,1.6893727631047723e-06,1.628990732347775e-07,2.9213553779540297e-05,9.031499683059453e-06
-0.08706613475077075,2.6549844347375155e-05,-0.005075578432955933,-0.008134242058163304,-0.0018948259990024328,0.00794766283467438,-0.0012406311534037897,-0.0036299546124150114,8.682064163914115e-07,-0.0056489570527564915,-0.0020025671244841095,-2.5207803628523093e-05,1.3969134378843785e-06,-0.001097154863389225,-0.0009727628317334675,-0.002884456829483988,-0.02272484711613355,-0.021824723985326873,-0.005674338589262021,-0.004641618149421259,2.3193165524669962e-05,-0.004851548856199314,-0.007812886074457067,-0.0017085401341764175,-0.002636380805593395,8.990489377454428e-05,-0.0019745541056866074,-0.0024504368936561485,-0.005345759409421921,-0.001996139095626249,-0.0009234801296507974,3.092834405653255e-08,0.0,0.0,0.0,-0.0034257041550699056,0.0013811630948867746,-0.013784867551853092,-0.03001407128967735,0.0003518152681038682,-0.0032193480854557383,-0.0055961582488172346,-0.0027212164532469255,-0.0072405704991133244,3.2081654262543765e-06,6.287930758198999e-07,0.0,0.001133073956886213,-0.00036404666991693375,-0.0007580378272125302,0.0,-0.0006718143009581938,-0.005881625050680942,-0.0027160351224342952,-0.003335818638823112,-0.002314846646004195,0.0,0.0,0.0,0.0,0.0,0.0,-0.006190510761462267,0.00035903784242837514,-5.650358766584235e-05,-0.001792493464534895,-0.01440173120381819,-0.01432964698979987,-0.004661521026858251,-0.04663043322248196,1.4899022660439371e-08,3.7762711167575503e-07,2.6688520478737545e-06,9.931069342517592e-09,1.0501575207437252e-06,9.349340731454518e-08,2.372421713311139e-05,1.5654568044339136e-05
0.15834853702972482,0.0004555554450912685,0.0036840375884440485,0.0044496152812317,0.0014258058513838406,0.004936907079526752,0.001731514260711605,0.013076944755182215,8.526753160186567e-06,0.021503025852847902,0.00294080192887278,-0.0010901107050864112,3.4463501022352055e-08,-0.0008490909566031255,-0.0012857238591192587,0.0072036993548939676,0.04435874562800026,0.015066119990701949,0.000937666926653866,0.0014858457104862043,0.00034299911111737596,0.0021858282588953573,0.005329574481118457,0.0001909718602261507,0.0014164647529673303,0.0005537740522628889,0.0002000359436077111,-0.0002614037813263724,-0.0005599911735147088,0.0014921141667722966,-0.0010526673484270578,8.9706245454071e-08,0.0,0.0,0.0,-0.005543698960335842,0.025004155257898994,0.037936887000520815,0.07225697666948319,0.0018710326224644581,0.011899224602200656,0.015352748657141634,0.001021538780527323,0.012329068752910625,2.3141019685550195e-05,1.1389649530413074e-05,0.0,0.007103753513306602,0.010903714136870211,0.01777863535348709,0.0,5.180770528689925e-07,0.006310403657822355,0.008540368692031872,0.001168534433990191,0.0016357943060842984,0.0,0.0,0.0,0.0,0.0,0.0,0.0035108985711365345,0.012630239077662654,0.0037713378204766983,-0.0007819351426797694,-0.017857918459600004,0.03374925157942274,-0.004023495922584812,0.0918674792993024,6.249999999999999e-09,6.60830100596257e-07,2.82565897999555e-05,1.9431418116075097e-08,7.077145600947334e-05,3.2846644984449064e-06,0.0002036833566137718,1.442596619944138e-05
-0.1565415093697666,4.573542453615091e-05,0.001352449019575311,0.0014806138099491813,-0.00232508889342881,-0.0018804670249319105,-0.000573084740610878,0.002210627299053991,4.751036999910931e-06,0.005688257743934349,0.0003541835965824537,-0.0012849408239038985,1.753798231596412e-08,-0.0008677054995374072,-0.0014811633841737876,0.0016282938771774351,-0.020046706210073612,0.004217330496231227,0.0002974253962215068,-0.0004523716112083864,3.017187264103862e-05,0.00033404546349349276,0.0019800767145494473,5.5205889281503075e-05,0.0003439910600669445,0.00017815671792164735,-0.0001289119608743556,-0.000502166894436826,-0.0006150458172645453,0.0005535889751756227,-0.0008262530000607017,3.092834405653255e-08,0.0,0.0,0.0,-0.038598864200634644,0.0013554309944563937,-0.016590980893035054,-0.023590910373232292,0.00068658517702994,0.001349069626483463,0.004423079609848499,0.0002005946205350497,0.003955939196081525,5.702107162504109e-06,8.98469127733712e-07,0.0,-0.0028914500224739895,-0.0029470931019850524,0.002959776128990928,0.0,3.2399167467687e-07,0.0021534853104154235,0.002296936822357814,0.00024085313215543982,-0.0003907646384399693,0.0,0.0,0.0,0.0,0.0,0.0,-8.164624583984056e-05,0.0025970904405211454,-2.1074465085856625e-05,-0.0017429732842472751,-0.021935216246340265,-0.02743702737747379,-0.004884076797121248,-0.07737060175886405,6.249999999999999e-09,4.801857058900598e-07,6.4832522886669105e-06,6.2615812229714125e-09,5.179557050640827e-06,6.071587850945083e-07,2.269742009587832e-05,9.316062979609052e-06
-0.20118382579578878,4.246130735301028e-05,0.0013202163126551341,0.0015626147118909495,-0.0020491058963292967,0.0008663742914176571,6.383187080458594e-05,0.002601521265376167,5.570480577932567e-06,0.007412390282449276,0.0008851784202712034,-0.0013419433593250037,1.753798231596412e-08,-0.0006392529745817774,-0.0014811633841737876,0.0035469073583369727,0.014577147732831343,0.004078161554408276,0.00026676710344968545,-0.0005669014970730871,2.9280602300412175e-05,0.00044974677526260054,0.001982763716747345,3.594267601479393e-05,0.00029830705629565595,0.00021938213656908355,-9.630076149939831e-05,-0.0002864549216680143,-0.00062744887496603,0.0005457637354616328,-0.000826126621058518,4.201957050961751e-07,0.0,0.0,0.0,-0.04877269759548536,-0.002122222292896292,-0.007556817629941719,0.030142065453993127,0.00068658517702994,0.0017137027880357188,0.0055940122309885935,0.00026572315222854654,0.0039328917450757945,8.381076769201212e-06,8.98469127733712e-07,0.0,-0.0028687342331930768,-0.002516807560049578,0.0034677428570648425,0.0,3.3283553379462295e-07,0.002264190394711651,0.0031612832664527934,0.0002647332075703233,-3.7839378792579566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007958062656073947,0.0031058081116602148,0.0003775199417480898,-0.001269251988143284,-0.025975752179973395,-0.0402854912935492,-0.004275021765424421,-0.11482658480474832,6.249999999999999e-09,4.801857058900598e-07,6.440170594869335e-06,6.2615812229714125e-09,2.4690955302005527e-06,2.4427704317470084e-07,3.2207270924384935e-05,8.847199522338955e-06
0.1414311872509203,0.0005631082626400728,0.0035278540444466386,0.005232809969776485,0.0012445297478638293,0.006150984400691344,0.000844562987851193,0.010793792063385934,2.5865055881869553e-05,0.019621366454137593,0.003116953998731206,-0.0009642044406246385,3.4463501022352055e-08,-0.0008490909566031255,-0.001130827565553656,0.007170553450602661,0.039873807029785914,0.015223702803582548,0.0008838045983747202,0.0013346694373663163,1.8263296727089396e-05,0.0021020812691919587,0.005775892245990875,0.000607281654241081,0.0015087075331712432,0.0007488907901155295,0.00012096883152510237,-0.0002662018629686631,-0.00029018489615262826,0.00139773036484677,-0.0010525754152193381,8.9706245454071e-08,0.0,0.0,0.0,0.006154596365081373,0.014237207113171401,0.03371668425377645,0.06949617393059918,0.0018721931251953672,0.0088155740934851,0.014217280771816354,0.0009327202469170933,0.012821580192143333,4.6047032311560465e-05,1.2019764672656325e-05,0.0,0.00600758506622906,0.001062692063376638,0.0002978890315760421,0.0,5.474435687804536e-07,0.010157494449661802,0.009972906684397211,0.0013200191255409886,0.0021312766224169262,0.0,0.0,0.0,0.0,0.0,0.0,0.006565952371298633,0.011137717972177236,0.003407661136350389,-0.0013381674219192351,0.0514827943333992,0.01997438959352619,-0.004216465850292441,0.09176895231601599,3.8749999999999994e-07,6.60830100596257e-07,2.9170899980889096e-05,1.9431418116075097e-08,5.481781978431934e-05,4.188713199587345e-06,5.652651505567665e-05,4.989988949461547e-05
-0.08248353413770411,2.662920744297443e-05,-0.0041500678976368,-0.008101323040182854,-0.0020721432103233883,-0.005956827634197298,-0.0014467285525348317,-0.0006128248283041066,8.682064163914115e-07,-0.005213086108298043,-0.0016850725332093076,-2.5207803628523093e-05,1.3969134378843785e-06,-0.0014294254764623008,-0.0008758080845331468,-0.0027059710812271744,-0.02287873988087473,-0.020744654541976,-0.005220233111219991,-0.004350965557716082,2.31990170056522e-05,-0.0038820012799627747,-0.008544421741566834,-0.001727772542618881,-0.0023143983257668606,8.990489377454428e-05,-0.0019745541056866074,-0.002538278671533089,-0.004570504534993386,-0.00200029566404598,-0.000797308703284375,3.092834405653255e-08,0.0,0.0,0.0,-0.0036041564816109103,0.001141746209118627,-0.014618232213966608,-0.028721936174248817,0.0003518152681038682,-0.0034889541654759357,-0.005076399356000212,-0.002343438035643011,-0.005894219129834017,3.2081654262543765e-06,6.287930758198999e-07,0.0,0.0011181317248875851,-0.0003680701943713349,-0.0007592857030960969,0.0,8.046315021257188e-08,-0.005876206207580007,-0.0025447855649930744,-0.003292402477983083,-0.0028392458282548143,0.0,0.0,0.0,0.0,0.0,0.0,-0.005010768903176466,-0.004232407343301403,2.5251525191858514e-05,-0.0011829947621382771,-0.01444860392894194,-0.014327606823305656,-0.00488632879657441,-0.043975613512289985,1.4899022660439371e-08,3.7762711167575503e-07,2.6688520478737545e-06,9.931069342517592e-09,1.0501575207437252e-06,9.349340731454518e-08,8.443808673810094e-06,1.5654568044339136e-05
0.15835836881086232,0.0004555554450912685,0.0036840375884440485,0.0044496152812317,0.0014258058513838406,0.004936907079526752,0.001731514260711605,0.013076944755182215,8.2731671230666e-06,0.021503025852847902,0.00294080192887278,-0.0010901107050864112,3.4463501022352055e-08,-0.0008490909566031255,-0.0012857238591192587,0.006931338113427764,0.043943998288130705,0.015064855542490851,0.000937666926653866,0.0014858457104862043,0.00034299911111737596,0.0021858282588953573,0.005329574481118457,0.0001909718602261507,0.0014164647529673303,0.0005537740522628889,0.0001972357841944174,-0.0002614037813263724,-0.0005599911735147088,0.0014921141667722966,-0.0010526673484270578,8.9706245454071e-08,0.0,0.0,0.0,-0.00554223275427649,0.02490218884005089,0.03687736373519268,0.07080861020997639,0.0018710326224644581,0.011899422459480129,0.015352622240170354,0.001021538780527323,0.012329068752910625,2.3141019685550195e-05,1.1387656558374364e-05,0.0,0.008533146357353815,0.01266635895102176,0.01778185207898405,0.0,5.180770528689925e-07,0.006310347946800802,0.008540368692031872,0.0011677732109634216,0.0016357943060842984,0.0,0.0,0.0,0.0,0.0,0.0,0.0035105917182295374,0.012630239077662654,0.0037713378204766983,-0.0007819351426797694,-0.01930005909807922,0.03593736193768237,-0.004023495922584812,0.09121729446592888,6.249999999999999e-09,6.60830100596257e-07,2.82565897999555e-05,1.9431418116075097e-08,7.077145600947334e-05,3.2846644984449064e-06,0.0002036833566137718,1.442596619944138e-05
